ExpCode,ROI,nVertices,LabelSize,SubjCode,Resp,Conditions,Target
1,roi.rh.f20.f-vs-o.label,132,97.18,faceword14_self,1.36444047381255,face_bottom,4
1,roi.rh.f20.f-vs-o.label,132,97.18,faceword14_self,0.783460630484941,word_intact,5
1,roi.rh.f20.f-vs-o.label,132,97.18,faceword14_self,1.12674275463955,word_exchange,6
1,roi.rh.f20.f-vs-o.label,132,97.18,faceword14_self,0.584739152229193,word_top,7
1,roi.rh.f20.f-vs-o.label,132,97.18,faceword14_self,0.479867787978781,word_bottom,8
1,roi.rh.f20.f-vs-o.label,132,97.18,faceword14_self,1.1081912047459,face_intact,1
1,roi.rh.f20.f-vs-o.label,132,97.18,faceword14_self,1.78673324302178,face_exchange,2
1,roi.rh.f20.f-vs-o.label,132,97.18,faceword14_self,1.19546987647967,face_top,3
1,roi.rh.f20.f-vs-o.label,132,97.18,faceword14_self,1.63642656024207,face_bottom,4
1,roi.rh.f20.f-vs-o.label,132,97.18,faceword14_self,1.3248264722131,word_intact,5
1,roi.rh.f20.f-vs-o.label,132,97.18,faceword14_self,0.337515014943413,word_exchange,6
1,roi.rh.f20.f-vs-o.label,132,97.18,faceword14_self,1.88309044347173,word_top,7
1,roi.rh.f20.f-vs-o.label,132,97.18,faceword14_self,0.983011949638074,word_bottom,8
1,roi.rh.f20.f-vs-o.label,132,97.18,faceword14_self,1.79308747934798,face_intact,1
1,roi.rh.f20.f-vs-o.label,132,97.18,faceword14_self,1.1277670190726,face_exchange,2
1,roi.rh.f20.f-vs-o.label,132,97.18,faceword14_self,1.65684439613004,face_top,3
1,roi.rh.f20.f-vs-o.label,132,97.18,faceword14_self,1.20908238037461,face_bottom,4
1,roi.rh.f20.f-vs-o.label,132,97.18,faceword14_self,0.937407377172459,word_intact,5
1,roi.rh.f20.f-vs-o.label,132,97.18,faceword14_self,0.252298656013216,word_exchange,6
1,roi.rh.f20.f-vs-o.label,132,97.18,faceword14_self,0.00811816641185997,word_top,7
1,roi.rh.f20.f-vs-o.label,132,97.18,faceword14_self,0.509143369540459,word_bottom,8
1,roi.rh.f20.f-vs-o.label,132,97.18,faceword14_self,1.69719146626691,face_intact,1
1,roi.rh.f20.f-vs-o.label,132,97.18,faceword14_self,1.35309153891197,face_exchange,2
1,roi.rh.f20.f-vs-o.label,132,97.18,faceword14_self,1.91730654321145,face_top,3
1,roi.rh.f20.f-vs-o.label,132,97.18,faceword14_self,1.01004909677078,face_bottom,4
1,roi.rh.f20.f-vs-o.label,132,97.18,faceword14_self,0.727748663588886,word_intact,5
1,roi.rh.f20.f-vs-o.label,132,97.18,faceword14_self,0.623407312541861,word_exchange,6
1,roi.rh.f20.f-vs-o.label,132,97.18,faceword14_self,0.670942558144981,word_top,7
1,roi.rh.f20.f-vs-o.label,132,97.18,faceword14_self,1.13769935674359,word_bottom,8
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,1.50288806358466,face_intact,1
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,0.845319289275046,face_exchange,2
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,1.32937020312101,face_top,3
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,0.0727116301407496,face_bottom,4
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,0.290895068261544,word_intact,5
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,0.0652445475238242,word_exchange,6
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,1.32602551671752,word_top,7
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,0.686755649172416,word_bottom,8
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,1.2587534858351,face_intact,1
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,0.902165012106261,face_exchange,2
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,1.87170386157588,face_top,3
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,1.57957644364321,face_bottom,4
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,1.03417098831423,word_intact,5
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,0.938511565014392,word_exchange,6
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,0.975859195341437,word_top,7
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,1.04937887292032,word_bottom,8
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,2.61811352955101,face_intact,1
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,2.3087173554134,face_exchange,2
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,1.83241392280746,face_top,3
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,1.49004493618802,face_bottom,4
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,0.34172083616764,word_intact,5
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,0.981285506028834,word_exchange,6
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,2.64041856586035,word_top,7
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,1.30946690362821,word_bottom,8
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,2.09126180339871,face_intact,1
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,2.45827010633621,face_exchange,2
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,2.37783450941859,face_top,3
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,1.85222752003988,face_bottom,4
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,2.00830186592755,word_intact,5
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,0.542975993561428,word_exchange,6
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,1.77338710254158,word_top,7
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,2.8147628375006,word_bottom,8
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,2.10166462702933,face_intact,1
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,0.339313096872992,face_exchange,2
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,2.39403911961186,face_top,3
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,1.15303785710843,face_bottom,4
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,0.781528587397473,word_intact,5
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,1.3272757797597,word_exchange,6
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,1.08028753963774,word_top,7
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,1.45717499292389,word_bottom,8
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,1.29129793083519,face_intact,1
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,1.78408239571549,face_exchange,2
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,1.46408160346826,face_top,3
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,0.665096625522235,face_bottom,4
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,-0.583559235426293,word_intact,5
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,-0.116029267923726,word_exchange,6
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,0.562790186711758,word_top,7
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,0.93563556090141,word_bottom,8
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,2.57953761857079,face_intact,1
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,1.42836811214125,face_exchange,2
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,0.893350335657216,face_top,3
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,1.3816144960443,face_bottom,4
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,0.384118614881062,word_intact,5
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,0.575925459506285,word_exchange,6
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,0.231269726719783,word_top,7
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,1.90247812084093,word_bottom,8
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,0.316729829270554,face_intact,1
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,0.302556903718267,face_exchange,2
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,1.66907101317632,face_top,3
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,1.0700593102999,face_bottom,4
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,0.945346176793457,word_intact,5
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,0.614961734144207,word_exchange,6
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,0.79718039878549,word_top,7
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,1.04615873024105,word_bottom,8
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,2.00061220760167,face_intact,1
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,0.742153810943021,face_exchange,2
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,0.631549544035628,face_top,3
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,1.69998898428285,face_bottom,4
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,1.07394439560903,word_intact,5
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,1.20966126134201,word_exchange,6
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,1.0468352140443,word_top,7
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,1.48561056500861,word_bottom,8
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,2.55681772718624,face_intact,1
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,1.48886038642187,face_exchange,2
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,1.69442213309967,face_top,3
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,1.62160663714975,face_bottom,4
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,0.888230123148509,word_intact,5
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,1.05224022974773,word_exchange,6
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,1.5775494324117,word_top,7
1,roi.rh.f20.f-vs-o.label,490,346.23,faceword15_self,1.9570728010593,word_bottom,8
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,0.592197990038126,face_intact,1
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,1.80054063074433,face_exchange,2
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,1.42779238158681,face_top,3
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,1.63383347973641,face_bottom,4
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,1.38484253511151,word_intact,5
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,1.49493446810086,word_exchange,6
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,0.722375430146244,word_top,7
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,1.35803494300682,word_bottom,8
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,1.47266114330726,face_intact,1
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,1.83261642073348,face_exchange,2
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,1.16630350441121,face_top,3
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,1.42574617634273,face_bottom,4
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,1.2706780499018,word_intact,5
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,1.09400819886191,word_exchange,6
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,1.39600344085975,word_top,7
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,0.765172465701727,word_bottom,8
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,1.40634737865763,face_intact,1
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,1.12405147027651,face_exchange,2
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,0.689798401709053,face_top,3
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,1.05601660177606,face_bottom,4
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,0.945795356684307,word_intact,5
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,1.05489527501798,word_exchange,6
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,0.690493696159911,word_top,7
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,1.10154764772338,word_bottom,8
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,1.11507415943206,face_intact,1
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,1.35232087549623,face_exchange,2
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,0.805085441348744,face_top,3
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,0.696828880507051,face_bottom,4
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,0.918023623039389,word_intact,5
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,1.04698342485039,word_exchange,6
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,1.12871410965719,word_top,7
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,0.944199417184975,word_bottom,8
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,1.60720458083804,face_intact,1
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,1.13721653465136,face_exchange,2
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,0.581427548581563,face_top,3
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,0.214065015074457,face_bottom,4
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,1.02026090735713,word_intact,5
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,0.504802936991049,word_exchange,6
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,1.00021382086229,word_top,7
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,0.75220170139687,word_bottom,8
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,1.46518972151911,face_intact,1
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,1.27463469974293,face_exchange,2
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,0.955180612228908,face_top,3
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,0.606746363410338,face_bottom,4
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,0.855566842889516,word_intact,5
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,0.41798633204679,word_exchange,6
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,0.604937356090039,word_top,7
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,0.85302174698481,word_bottom,8
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,1.29056798616433,face_intact,1
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,1.51309956852589,face_exchange,2
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,0.466025239816246,face_top,3
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,1.82903354843557,face_bottom,4
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,1.40776726647192,word_intact,5
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,1.01494893009459,word_exchange,6
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,0.89720883005957,word_top,7
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,0.513697911343797,word_bottom,8
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,0.754867656710436,face_intact,1
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,0.460921801690768,face_exchange,2
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,0.255908359946208,face_top,3
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,0.958538664242951,face_bottom,4
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,0.978343823502418,word_intact,5
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,0.470352893202271,word_exchange,6
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,0.773122225384871,word_top,7
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,0.515718935221337,word_bottom,8
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,1.75140783029604,face_intact,1
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,0.828845337904301,face_exchange,2
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,0.693754778381252,face_top,3
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,0.552516776107097,face_bottom,4
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,0.279915840659935,word_intact,5
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,0.814623222311319,word_exchange,6
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,0.706565364767533,word_top,7
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,1.11376492837778,word_bottom,8
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,1.5122691486592,face_intact,1
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,0.902147269057598,face_exchange,2
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,0.821778367772351,face_top,3
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,0.964967960078445,face_bottom,4
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,0.867167996885297,word_intact,5
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,0.596168783167794,word_exchange,6
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,0.443563724310068,word_top,7
1,roi.rh.f20.f-vs-o.label,614,406.88,faceword16_self,1.22664997668101,word_bottom,8
1,roi.rh.f20.f-vs-o.label,54,43.91,faceword17_self,1.27658484213882,face_intact,1
1,roi.rh.f20.f-vs-o.label,54,43.91,faceword17_self,1.4864474148662,face_exchange,2
1,roi.rh.f20.f-vs-o.label,54,43.91,faceword17_self,0.840309541224054,face_top,3
1,roi.rh.f20.f-vs-o.label,54,43.91,faceword17_self,1.24917232148625,face_bottom,4
1,roi.rh.f20.f-vs-o.label,54,43.91,faceword17_self,1.35345925237225,word_intact,5
1,roi.rh.f20.f-vs-o.label,54,43.91,faceword17_self,1.68809110726471,word_exchange,6
1,roi.rh.f20.f-vs-o.label,54,43.91,faceword17_self,1.6782912230464,word_top,7
1,roi.rh.f20.f-vs-o.label,54,43.91,faceword17_self,1.82168078710567,word_bottom,8
1,roi.rh.f20.f-vs-o.label,54,43.91,faceword17_self,1.81498251227593,face_intact,1
1,roi.rh.f20.f-vs-o.label,54,43.91,faceword17_self,1.10821811489209,face_exchange,2
1,roi.rh.f20.f-vs-o.label,54,43.91,faceword17_self,1.34035995003284,face_top,3
1,roi.rh.f20.f-vs-o.label,54,43.91,faceword17_self,2.43178134604737,face_bottom,4
1,roi.rh.f20.f-vs-o.label,54,43.91,faceword17_self,0.781081047254028,word_intact,5
1,roi.rh.f20.f-vs-o.label,54,43.91,faceword17_self,0.429398683279201,word_exchange,6
1,roi.rh.f20.f-vs-o.label,54,43.91,faceword17_self,0.710356662377577,word_top,7
1,roi.rh.f20.f-vs-o.label,54,43.91,faceword17_self,0.831313852289761,word_bottom,8
1,roi.rh.f20.f-vs-o.label,54,43.91,faceword17_self,1.01012352067563,face_intact,1
1,roi.rh.f20.f-vs-o.label,54,43.91,faceword17_self,1.66584055677608,face_exchange,2
1,roi.rh.f20.f-vs-o.label,54,43.91,faceword17_self,1.57272119792523,face_top,3
1,roi.rh.f20.f-vs-o.label,54,43.91,faceword17_self,0.82988752340208,face_bottom,4
1,roi.rh.f20.f-vs-o.label,54,43.91,faceword17_self,0.0890389656760143,word_intact,5
1,roi.rh.f20.f-vs-o.label,54,43.91,faceword17_self,0.845082312033305,word_exchange,6
1,roi.rh.f20.f-vs-o.label,54,43.91,faceword17_self,0.576531379604367,word_top,7
1,roi.rh.f20.f-vs-o.label,54,43.91,faceword17_self,0.0485549177974463,word_bottom,8
1,roi.rh.f20.f-vs-o.label,54,43.91,faceword17_self,2.08608146177398,face_intact,1
1,roi.rh.f20.f-vs-o.label,54,43.91,faceword17_self,1.34354102211418,face_exchange,2
1,roi.rh.f20.f-vs-o.label,54,43.91,faceword17_self,1.20914638166626,face_top,3
1,roi.rh.f20.f-vs-o.label,54,43.91,faceword17_self,1.18660841489004,face_bottom,4
1,roi.rh.f20.f-vs-o.label,54,43.91,faceword17_self,0.952956109204226,word_intact,5
1,roi.rh.f20.f-vs-o.label,54,43.91,faceword17_self,0.481976173369697,word_exchange,6
1,roi.rh.f20.f-vs-o.label,54,43.91,faceword17_self,0.168417138978839,word_top,7
1,roi.rh.f20.f-vs-o.label,54,43.91,faceword17_self,0.795066271701621,word_bottom,8
1,roi.rh.f20.f-vs-o.label,54,43.91,faceword17_self,1.98272124981439,face_intact,1
1,roi.rh.f20.f-vs-o.label,54,43.91,faceword17_self,1.43446178251395,face_exchange,2
1,roi.rh.f20.f-vs-o.label,54,43.91,faceword17_self,1.23568757250905,face_top,3
1,roi.rh.f20.f-vs-o.label,54,43.91,faceword17_self,1.1369451397547,face_bottom,4
1,roi.rh.f20.f-vs-o.label,54,43.91,faceword17_self,1.59007985641559,word_intact,5
1,roi.rh.f20.f-vs-o.label,54,43.91,faceword17_self,0.154204985989189,word_exchange,6
1,roi.rh.f20.f-vs-o.label,54,43.91,faceword17_self,0.567117361662289,word_top,7
1,roi.rh.f20.f-vs-o.label,54,43.91,faceword17_self,0.906475009224205,word_bottom,8
1,roi.rh.f20.f-vs-o.label,54,43.91,faceword17_self,0.94493137244825,face_intact,1
1,roi.rh.f20.f-vs-o.label,54,43.91,faceword17_self,-0.319532665493036,face_exchange,2
1,roi.rh.f20.f-vs-o.label,54,43.91,faceword17_self,0.617301632404431,face_top,3
1,roi.rh.f20.f-vs-o.label,54,43.91,faceword17_self,1.21275026668553,face_bottom,4
1,roi.rh.f20.f-vs-o.label,54,43.91,faceword17_self,1.20930929495781,word_intact,5
1,roi.rh.f20.f-vs-o.label,54,43.91,faceword17_self,1.51412387228467,word_exchange,6
1,roi.rh.f20.f-vs-o.label,54,43.91,faceword17_self,0.672647962277686,word_top,7
1,roi.rh.f20.f-vs-o.label,54,43.91,faceword17_self,0.804724815543051,word_bottom,8
1,roi.rh.f20.f-vs-o.label,54,43.91,faceword17_self,0.679988482380631,face_intact,1
1,roi.rh.f20.f-vs-o.label,54,43.91,faceword17_self,1.62454003861381,face_exchange,2
1,roi.rh.f20.f-vs-o.label,54,43.91,faceword17_self,1.80854598405185,face_top,3
1,roi.rh.f20.f-vs-o.label,54,43.91,faceword17_self,0.816643931661491,face_bottom,4
1,roi.rh.f20.f-vs-o.label,54,43.91,faceword17_self,0.199673139334967,word_intact,5
1,roi.rh.f20.f-vs-o.label,54,43.91,faceword17_self,1.15473036743976,word_exchange,6
1,roi.rh.f20.f-vs-o.label,54,43.91,faceword17_self,0.995639025061219,word_top,7
1,roi.rh.f20.f-vs-o.label,54,43.91,faceword17_self,1.12372948187921,word_bottom,8
1,roi.rh.f20.f-vs-o.label,54,43.91,faceword17_self,1.55697664232166,face_intact,1
1,roi.rh.f20.f-vs-o.label,54,43.91,faceword17_self,1.03356713829217,face_exchange,2
1,roi.rh.f20.f-vs-o.label,54,43.91,faceword17_self,0.884605684524609,face_top,3
1,roi.rh.f20.f-vs-o.label,54,43.91,faceword17_self,0.302406685357844,face_bottom,4
1,roi.rh.f20.f-vs-o.label,54,43.91,faceword17_self,1.48123208398465,word_intact,5
1,roi.rh.f20.f-vs-o.label,54,43.91,faceword17_self,0.614424187345085,word_exchange,6
